state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
03,045,District - Faridkot (11),Urban,80+,2141,949,1192,120,68,52,819,518,301,1193,360,833,7,3,4,2,0,2,0,0,0
03,045,District - Faridkot (11),Urban,Age not stated,929,485,444,438,258,180,451,221,230,38,5,33,2,1,1,0,0,0,0,0,0
03,045,District - Faridkot (11),Urban,Less than 18,67150,36988,30162,66233,36659,29574,858,304,554,34,12,22,22,11,11,3,2,1,0,0,0
03,045,District - Faridkot (11),Urban,Less than 21,81194,44816,36378,78003,43866,34137,3086,905,2181,54,21,33,38,18,20,13,6,7,0,0,0
03,046,District - Bathinda (12),Total,All ages,1388525,743197,645328,602100,356949,245151,720501,365859,354642,60955,17503,43452,3224,1833,1391,1745,1053,692,0,0,0
03,046,District - Bathinda (12),Total,0-9,219197,119035,100162,219197,119035,100162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,046,District - Bathinda (12),Total,10-14,124640,69858,54782,121475,68444,53031,2999,1329,1670,72,35,37,73,40,33,21,10,11,0,0,0
03,046,District - Bathinda (12),Total,15-19,137819,77637,60182,127818,74448,53370,9718,3061,6657,160,64,96,98,57,41,25,7,18,0,0,0
03,046,District - Bathinda (12),Total,20-24,145158,79265,65893,85901,57121,28780,58522,21823,36699,356,123,233,241,126,115,138,72,66,0,0,0
03,046,District - Bathinda (12),Total,25-29,128113,68204,59909,26691,20170,6521,100057,47422,52635,682,231,451,387,215,172,296,166,130,0,0,0
03,046,District - Bathinda (12),Total,30-34,109612,57647,51965,6862,5690,1172,100777,51140,49637,1239,381,858,410,232,178,324,204,120,0,0,0
03,046,District - Bathinda (12),Total,35-39,99498,52276,47222,3143,2730,413,93669,48646,45023,2027,495,1532,373,212,161,286,193,93,0,0,0
03,046,District - Bathinda (12),Total,40-44,89638,46821,42817,2180,1879,301,83674,43840,39834,3218,757,2461,366,217,149,200,128,72,0,0,0
03,046,District - Bathinda (12),Total,45-49,78959,41201,37758,1577,1393,184,72773,38543,34230,4193,1007,3186,273,161,112,143,97,46,0,0,0
03,046,District - Bathinda (12),Total,50-54,63689,34327,29362,1424,1255,169,56535,31492,25043,5410,1377,4033,210,125,85,110,78,32,0,0,0
03,046,District - Bathinda (12),Total,55-59,46768,23619,23149,1011,877,134,40980,21372,19608,4582,1251,3331,134,87,47,61,32,29,0,0,0
03,046,District - Bathinda (12),Total,60-64,52599,25587,27012,1225,1058,167,42670,22202,20468,8445,2190,6255,192,105,87,67,32,35,0,0,0
03,046,District - Bathinda (12),Total,65-69,35774,18764,17010,975,828,147,27128,15572,11556,7484,2266,5218,159,85,74,28,13,15,0,0,0
03,046,District - Bathinda (12),Total,70-74,25673,13660,12013,825,705,120,16185,10293,5892,8496,2561,5935,145,89,56,22,12,10,0,0,0
03,046,District - Bathinda (12),Total,75-79,12259,6074,6185,405,345,60,7196,4218,2978,4583,1473,3110,71,36,35,4,2,2,0,0,0
03,046,District - Bathinda (12),Total,80+,18521,8863,9658,1012,731,281,7416,4799,2617,9981,3280,6701,92,46,46,20,7,13,0,0,0
03,046,District - Bathinda (12),Total,Age not stated,608,359,249,379,240,139,202,107,95,27,12,15,0,0,0,0,0,0,0,0,0
03,046,District - Bathinda (12),Total,Less than 18,423959,233858,190101,417304,231075,186229,6330,2630,3700,173,68,105,124,71,53,28,14,14,0,0,0
03,046,District - Bathinda (12),Total,Less than 21,516153,285846,230307,494023,278512,215511,21560,7060,14500,296,126,170,212,123,89,62,25,37,0,0,0
03,046,District - Bathinda (12),Rural,All ages,889308,474484,414824,384683,228189,156494,459947,232226,227721,41811,12332,29479,1903,1096,807,964,641,323,0,0,0
03,046,District - Bathinda (12),Rural,0-9,137873,74853,63020,137873,74853,63020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,046,District - Bathinda (12),Rural,10-14,81739,45604,36135,79821,44729,35092,1817,822,995,52,28,24,39,21,18,10,4,6,0,0,0
03,046,District - Bathinda (12),Rural,15-19,90954,51101,39853,84390,48977,35413,6395,2048,4347,98,37,61,59,35,24,12,4,8,0,0,0
03,046,District - Bathinda (12),Rural,20-24,92559,50698,41861,53085,35446,17639,39012,15047,23965,240,85,155,141,73,68,81,47,34,0,0,0
03,046,District - Bathinda (12),Rural,25-29,76853,40754,36099,14611,11242,3369,61446,29153,32293,445,148,297,187,104,83,164,107,57,0,0,0
03,046,District - Bathinda (12),Rural,30-34,67941,35488,32453,4357,3706,651,62402,31293,31109,830,257,573,203,122,81,149,110,39,0,0,0
03,046,District - Bathinda (12),Rural,35-39,62859,32841,30018,2233,1999,234,58898,30262,28636,1367,336,1031,211,132,79,150,112,38,0,0,0
03,046,District - Bathinda (12),Rural,40-44,57372,30021,27351,1606,1421,185,53307,27850,25457,2124,529,1595,218,139,79,117,82,35,0,0,0
03,046,District - Bathinda (12),Rural,45-49,48854,25497,23357,1212,1095,117,44827,23588,21239,2586,666,1920,148,88,60,81,60,21,0,0,0
03,046,District - Bathinda (12),Rural,50-54,39007,21106,17901,1083,984,99,34335,19098,15237,3400,908,2492,114,62,52,75,54,21,0,0,0
03,046,District - Bathinda (12),Rural,55-59,28644,13957,14687,760,673,87,25000,12432,12568,2765,784,1981,79,47,32,40,21,19,0,0,0
03,046,District - Bathinda (12),Rural,60-64,36831,17594,19237,970,858,112,29866,15080,14786,5821,1565,4256,136,72,64,38,19,19,0,0,0
03,046,District - Bathinda (12),Rural,65-69,25816,13538,12278,764,673,91,19739,11212,8527,5178,1586,3592,115,58,57,20,9,11,0,0,0
03,046,District - Bathinda (12),Rural,70-74,18816,10094,8722,654,573,81,11923,7565,4358,6107,1877,4230,118,72,46,14,7,7,0,0,0
03,046,District - Bathinda (12),Rural,75-79,8836,4396,4440,318,278,40,5262,3049,2213,3197,1038,2159,57,30,27,2,1,1,0,0,0
03,046,District - Bathinda (12),Rural,80+,13964,6714,7250,687,520,167,5605,3668,1937,7583,2481,5102,78,41,37,11,4,7,0,0,0
03,046,District - Bathinda (12),Rural,Age not stated,390,228,162,259,162,97,113,59,54,18,7,11,0,0,0,0,0,0,0,0,0
03,046,District - Bathinda (12),Rural,Less than 18,272785,150176,122609,268665,148433,120232,3918,1650,2268,113,45,68,76,42,34,13,6,7,0,0,0
03,046,District - Bathinda (12),Rural,Less than 21,333546,184524,149022,319021,179602,139419,14181,4755,9426,194,86,108,117,67,50,33,14,19,0,0,0
03,046,District - Bathinda (12),Urban,All ages,499217,268713,230504,217417,128760,88657,260554,133633,126921,19144,5171,13973,1321,737,584,781,412,369,0,0,0
03,046,District - Bathinda (12),Urban,0-9,81324,44182,37142,81324,44182,37142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,046,District - Bathinda (12),Urban,10-14,42901,24254,18647,41654,23715,17939,1182,507,675,20,7,13,34,19,15,11,6,5,0,0,0
03,046,District - Bathinda (12),Urban,15-19,46865,26536,20329,43428,25471,17957,3323,1013,2310,62,27,35,39,22,17,13,3,10,0,0,0
03,046,District - Bathinda (12),Urban,20-24,52599,28567,24032,32816,21675,11141,19510,6776,12734,116,38,78,100,53,47,57,25,32,0,0,0
03,046,District - Bathinda (12),Urban,25-29,51260,27450,23810,12080,8928,3152,38611,18269,20342,237,83,154,200,111,89,132,59,73,0,0,0
03,046,District - Bathinda (12),Urban,30-34,41671,22159,19512,2505,1984,521,38375,19847,18528,409,124,285,207,110,97,175,94,81,0,0,0
03,046,District - Bathinda (12),Urban,35-39,36639,19435,17204,910,731,179,34771,18384,16387,660,159,501,162,80,82,136,81,55,0,0,0
03,046,District - Bathinda (12),Urban,40-44,32266,16800,15466,574,458,116,30367,15990,14377,1094,228,866,148,78,70,83,46,37,0,0,0
03,046,District - Bathinda (12),Urban,45-49,30105,15704,14401,365,298,67,27946,14955,12991,1607,341,1266,125,73,52,62,37,25,0,0,0
03,046,District - Bathinda (12),Urban,50-54,24682,13221,11461,341,271,70,22200,12394,9806,2010,469,1541,96,63,33,35,24,11,0,0,0
03,046,District - Bathinda (12),Urban,55-59,18124,9662,8462,251,204,47,15980,8940,7040,1817,467,1350,55,40,15,21,11,10,0,0,0
03,046,District - Bathinda (12),Urban,60-64,15768,7993,7775,255,200,55,12804,7122,5682,2624,625,1999,56,33,23,29,13,16,0,0,0
03,046,District - Bathinda (12),Urban,65-69,9958,5226,4732,211,155,56,7389,4360,3029,2306,680,1626,44,27,17,8,4,4,0,0,0
03,046,District - Bathinda (12),Urban,70-74,6857,3566,3291,171,132,39,4262,2728,1534,2389,684,1705,27,17,10,8,5,3,0,0,0
03,046,District - Bathinda (12),Urban,75-79,3423,1678,1745,87,67,20,1934,1169,765,1386,435,951,14,6,8,2,1,1,0,0,0
03,046,District - Bathinda (12),Urban,80+,4557,2149,2408,325,211,114,1811,1131,680,2398,799,1599,14,5,9,9,3,6,0,0,0
03,046,District - Bathinda (12),Urban,Age not stated,218,131,87,120,78,42,89,48,41,9,5,4,0,0,0,0,0,0,0,0,0
03,046,District - Bathinda (12),Urban,Less than 18,151174,83682,67492,148639,82642,65997,2412,980,1432,60,23,37,48,29,19,15,8,7,0,0,0
03,046,District - Bathinda (12),Urban,Less than 21,182607,101322,81285,175002,98910,76092,7379,2305,5074,102,40,62,95,56,39,29,11,18,0,0,0
03,047,District - Mansa (13),Total,All ages,769751,408732,361019,343729,204054,139675,387005,192790,194215,36082,10123,25959,2003,1166,837,932,599,333,0,0,0
03,047,District - Mansa (13),Total,0-9,124668,68193,56475,124668,68193,56475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,047,District - Mansa (13),Total,10-14,75036,42052,32984,72889,41061,31828,2016,915,1101,72,36,36,53,34,19,6,6,0,0,0,0
03,047,District - Mansa (13),Total,15-19,81166,45410,35756,75146,43398,31748,5813,1917,3896,124,49,75,64,38,26,19,8,11,0,0,0
03,047,District - Mansa (13),Total,20-24,76191,40670,35521,43442,28586,14856,32262,11869,20393,231,77,154,166,87,79,90,51,39,0,0,0
03,047,District - Mansa (13),Total,25-29,62989,32719,30270,11618,9161,2457,50566,23197,27369,416,150,266,254,133,121,135,78,57,0,0,0
03,047,District - Mansa (13),Total,30-34,56790,28949,27841,3685,3192,493,51949,25292,26657,740,206,534,252,148,104,164,111,53,0,0,0
03,047,District - Mansa (13),Total,35-39,53886,27602,26284,2230,2000,230,49888,24983,24905,1337,345,992,271,157,114,160,117,43,0,0,0
03,047,District - Mansa (13),Total,40-44,49042,25652,23390,1683,1546,137,45150,23453,21697,1918,463,1455,188,118,70,103,72,31,0,0,0
03,047,District - Mansa (13),Total,45-49,41164,21756,19408,1344,1242,102,37196,19821,17375,2377,527,1850,155,99,56,92,67,25,0,0,0
03,047,District - Mansa (13),Total,50-54,31546,17200,14346,1050,955,95,27455,15423,12032,2879,720,2159,114,73,41,48,29,19,0,0,0
03,047,District - Mansa (13),Total,55-59,22920,11313,11607,677,617,60,19843,10006,9837,2301,629,1672,72,46,26,27,15,12,0,0,0
03,047,District - Mansa (13),Total,60-64,31787,14636,17151,1176,981,195,25583,12380,13203,4881,1194,3687,117,66,51,30,15,15,0,0,0
03,047,District - Mansa (13),Total,65-69,24557,13061,11496,1119,912,207,18536,10699,7837,4758,1372,3386,120,62,58,24,16,8,0,0,0
03,047,District - Mansa (13),Total,70-74,16259,8909,7350,675,588,87,10344,6757,3587,5149,1512,3637,81,47,34,10,5,5,0,0,0
03,047,District - Mansa (13),Total,75-79,7191,3568,3623,300,263,37,4241,2441,1800,2611,840,1771,31,20,11,8,4,4,0,0,0
03,047,District - Mansa (13),Total,80+,11843,5638,6205,678,540,138,4937,3091,1846,6156,1966,4190,61,38,23,11,3,8,0,0,0
03,047,District - Mansa (13),Total,Age not stated,2716,1404,1312,1349,819,530,1226,546,680,132,37,95,4,0,4,5,2,3,0,0,0
03,047,District - Mansa (13),Total,Less than 18,247876,137115,110761,243462,135227,108235,4151,1756,2395,161,67,94,83,52,31,19,13,6,0,0,0
03,047,District - Mansa (13),Total,Less than 21,300544,166456,134088,287125,161873,125252,12978,4364,8614,252,107,145,145,89,56,44,23,21,0,0,0
03,047,District - Mansa (13),Rural,All ages,606147,322184,283963,270810,161186,109624,303875,151237,152638,29115,8293,20822,1635,982,653,712,486,226,0,0,0
03,047,District - Mansa (13),Rural,0-9,98285,53675,44610,98285,53675,44610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,047,District - Mansa (13),Rural,10-14,59828,33388,26440,58136,32631,25505,1593,704,889,55,26,29,41,24,17,3,3,0,0,0,0
03,047,District - Mansa (13),Rural,15-19,64392,35959,28433,59583,34367,25216,4651,1518,3133,98,38,60,50,32,18,10,4,6,0,0,0
03,047,District - Mansa (13),Rural,20-24,59341,31663,27678,32739,21774,10965,26214,9712,16502,179,58,121,134,74,60,75,45,30,0,0,0
03,047,District - Mansa (13),Rural,25-29,48548,25311,23237,8530,6893,1637,39397,18129,21268,324,118,206,202,114,88,95,57,38,0,0,0
03,047,District - Mansa (13),Rural,30-34,44180,22585,21595,2994,2626,368,40269,19568,20701,587,170,417,214,134,80,116,87,29,0,0,0
03,047,District - Mansa (13),Rural,35-39,42301,21795,20506,1908,1741,167,38992,19549,19443,1055,276,779,222,133,89,124,96,28,0,0,0
03,047,District - Mansa (13),Rural,40-44,38309,20224,18085,1490,1389,101,35063,18297,16766,1525,384,1141,147,93,54,84,61,23,0,0,0
03,047,District - Mansa (13),Rural,45-49,31457,16725,14732,1180,1103,77,28256,15059,13197,1825,427,1398,118,76,42,78,60,18,0,0,0
03,047,District - Mansa (13),Rural,50-54,23966,13168,10798,934,869,65,20672,11644,9028,2227,566,1661,94,64,30,39,25,14,0,0,0
03,047,District - Mansa (13),Rural,55-59,17334,8461,8873,595,556,39,14920,7373,7547,1744,482,1262,56,37,19,19,13,6,0,0,0
03,047,District - Mansa (13),Rural,60-64,26069,11855,14214,1051,896,155,20980,9926,11054,3915,966,2949,101,55,46,22,12,10,0,0,0
03,047,District - Mansa (13),Rural,65-69,20540,11010,9530,1021,850,171,15552,8955,6597,3849,1143,2706,98,49,49,20,13,7,0,0,0
03,047,District - Mansa (13),Rural,70-74,13646,7592,6054,608,538,70,8719,5734,2985,4237,1271,2966,73,45,28,9,4,5,0,0,0
03,047,District - Mansa (13),Rural,75-79,5950,2949,3001,274,248,26,3529,2013,1516,2115,667,1448,26,18,8,6,3,3,0,0,0
03,047,District - Mansa (13),Rural,80+,10137,4847,5290,562,462,100,4229,2674,1555,5280,1675,3605,57,34,23,9,2,7,0,0,0
03,047,District - Mansa (13),Rural,Age not stated,1864,977,887,920,568,352,839,382,457,100,26,74,2,0,2,3,1,2,0,0,0
03,047,District - Mansa (13),Rural,Less than 18,196558,108453,88105,193071,106988,86083,3289,1372,1917,125,49,76,64,38,26,9,6,3,0,0,0
03,047,District - Mansa (13),Rural,Less than 21,238145,131625,106520,227338,127974,99364,10460,3481,6979,201,83,118,116,72,44,30,15,15,0,0,0
03,047,District - Mansa (13),Urban,All ages,163604,86548,77056,72919,42868,30051,83130,41553,41577,6967,1830,5137,368,184,184,220,113,107,0,0,0
03,047,District - Mansa (13),Urban,0-9,26383,14518,11865,26383,14518,11865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,047,District - Mansa (13),Urban,10-14,15208,8664,6544,14753,8430,6323,423,211,212,17,10,7,12,10,2,3,3,0,0,0,0
03,047,District - Mansa (13),Urban,15-19,16774,9451,7323,15563,9031,6532,1162,399,763,26,11,15,14,6,8,9,4,5,0,0,0
03,047,District - Mansa (13),Urban,20-24,16850,9007,7843,10703,6812,3891,6048,2157,3891,52,19,33,32,13,19,15,6,9,0,0,0
03,047,District - Mansa (13),Urban,25-29,14441,7408,7033,3088,2268,820,11169,5068,6101,92,32,60,52,19,33,40,21,19,0,0,0
03,047,District - Mansa (13),Urban,30-34,12610,6364,6246,691,566,125,11680,5724,5956,153,36,117,38,14,24,48,24,24,0,0,0
03,047,District - Mansa (13),Urban,35-39,11585,5807,5778,322,259,63,10896,5434,5462,282,69,213,49,24,25,36,21,15,0,0,0
03,047,District - Mansa (13),Urban,40-44,10733,5428,5305,193,157,36,10087,5156,4931,393,79,314,41,25,16,19,11,8,0,0,0
03,047,District - Mansa (13),Urban,45-49,9707,5031,4676,164,139,25,8940,4762,4178,552,100,452,37,23,14,14,7,7,0,0,0
03,047,District - Mansa (13),Urban,50-54,7580,4032,3548,116,86,30,6783,3779,3004,652,154,498,20,9,11,9,4,5,0,0,0
03,047,District - Mansa (13),Urban,55-59,5586,2852,2734,82,61,21,4923,2633,2290,557,147,410,16,9,7,8,2,6,0,0,0
03,047,District - Mansa (13),Urban,60-64,5718,2781,2937,125,85,40,4603,2454,2149,966,228,738,16,11,5,8,3,5,0,0,0
03,047,District - Mansa (13),Urban,65-69,4017,2051,1966,98,62,36,2984,1744,1240,909,229,680,22,13,9,4,3,1,0,0,0
03,047,District - Mansa (13),Urban,70-74,2613,1317,1296,67,50,17,1625,1023,602,912,241,671,8,2,6,1,1,0,0,0,0
03,047,District - Mansa (13),Urban,75-79,1241,619,622,26,15,11,712,428,284,496,173,323,5,2,3,2,1,1,0,0,0
03,047,District - Mansa (13),Urban,80+,1706,791,915,116,78,38,708,417,291,876,291,585,4,4,0,2,1,1,0,0,0
03,047,District - Mansa (13),Urban,Age not stated,852,427,425,429,251,178,387,164,223,32,11,21,2,0,2,2,1,1,0,0,0
03,047,District - Mansa (13),Urban,Less than 18,51318,28662,22656,50391,28239,22152,862,384,478,36,18,18,19,14,5,10,7,3,0,0,0
03,047,District - Mansa (13),Urban,Less than 21,62399,34831,27568,59787,33899,25888,2518,883,1635,51,24,27,29,17,12,14,8,6,0,0,0
03,048,District - Patiala (14),Total,All ages,1895686,1002522,893164,828459,484691,343768,974352,489004,485348,85422,24643,60779,4623,2494,2129,2830,1690,1140,0,0,0
03,048,District - Patiala (14),Total,0-9,308537,168890,139647,308537,168890,139647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,048,District - Patiala (14),Total,10-14,171978,97428,74550,167700,95486,72214,4027,1830,2197,143,62,81,87,42,45,21,8,13,0,0,0
03,048,District - Patiala (14),Total,15-19,189841,105967,83874,176296,101749,74547,13101,4010,9091,263,119,144,140,74,66,41,15,26,0,0,0
03,048,District - Patiala (14),Total,20-24,196371,102221,94150,115708,73544,42164,79557,28214,51343,509,178,331,377,188,189,220,97,123,0,0,0
03,048,District - Patiala (14),Total,25-29,175792,91511,84281,36083,26486,9597,137555,64065,73490,1013,342,671,645,326,319,496,292,204,0,0,0
03,048,District - Patiala (14),Total,30-34,148002,76094,71908,8668,6691,1977,136212,68131,68081,1897,578,1319,673,363,310,552,331,221,0,0,0
03,048,District - Patiala (14),Total,35-39,136451,69779,66672,3794,3012,782,128380,65363,63017,3228,758,2470,590,326,264,459,320,139,0,0,0
03,048,District - Patiala (14),Total,40-44,123273,62407,60866,2517,2010,507,114974,58814,56160,4885,1062,3823,531,294,237,366,227,139,0,0,0
03,048,District - Patiala (14),Total,45-49,109353,57030,52323,1757,1388,369,100322,53841,46481,6672,1438,5234,364,212,152,238,151,87,0,0,0
03,048,District - Patiala (14),Total,50-54,83702,44283,39419,1412,1111,301,74191,41098,33093,7651,1801,5850,294,181,113,154,92,62,0,0,0
03,048,District - Patiala (14),Total,55-59,62772,31475,31297,910,684,226,54533,28843,25690,7054,1803,5251,185,96,89,90,49,41,0,0,0
03,048,District - Patiala (14),Total,60-64,67450,31985,35465,1232,918,314,54590,27984,26606,11305,2931,8374,251,107,144,72,45,27,0,0,0
03,048,District - Patiala (14),Total,65-69,48674,25508,23166,1120,790,330,36746,21420,15326,10592,3180,7412,170,91,79,46,27,19,0,0,0
03,048,District - Patiala (14),Total,70-74,33440,17865,15575,752,586,166,21027,13564,7463,11497,3626,7871,136,74,62,28,15,13,0,0,0
03,048,District - Patiala (14),Total,75-79,16120,8129,7991,339,250,89,9390,5577,3813,6300,2251,4049,73,43,30,18,8,10,0,0,0
03,048,District - Patiala (14),Total,80+,22942,11392,11550,1076,739,337,9372,6065,3307,12362,4501,7861,106,76,30,26,11,15,0,0,0
03,048,District - Patiala (14),Total,Age not stated,988,558,430,558,357,201,375,185,190,51,13,38,1,1,0,3,2,1,0,0,0
03,048,District - Patiala (14),Total,Less than 18,591080,328308,262772,582028,324577,257451,8557,3513,5044,308,132,176,147,73,74,40,13,27,0,0,0
03,048,District - Patiala (14),Total,Less than 21,714412,396039,318373,685485,386676,298809,28038,8977,19061,508,217,291,284,136,148,97,33,64,0,0,0
03,048,District - Patiala (14),Rural,All ages,1132406,598800,533606,497633,292483,205150,579955,288477,291478,51154,15586,35568,2271,1290,981,1393,964,429,0,0,0
03,048,District - Patiala (14),Rural,0-9,194685,107083,87602,194685,107083,87602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,048,District - Patiala (14),Rural,10-14,107861,61307,46554,105299,60090,45209,2417,1155,1262,95,40,55,38,18,20,12,4,8,0,0,0
03,048,District - Patiala (14),Rural,15-19,116719,65181,51538,108028,62462,45566,8422,2583,5839,162,82,80,82,44,38,25,10,15,0,0,0
03,048,District - Patiala (14),Rural,20-24,115572,59770,55802,60804,39767,21037,54129,19730,34399,316,107,209,196,99,97,127,67,60,0,0,0
03,048,District - Patiala (14),Rural,25-29,101242,52160,49082,15441,11924,3517,84596,39703,44893,638,207,431,278,134,144,289,192,97,0,0,0
03,048,District - Patiala (14),Rural,30-34,85899,43874,42025,4019,3336,683,80102,39792,40310,1221,375,846,306,185,121,251,186,65,0,0,0
03,048,District - Patiala (14),Rural,35-39,78926,40216,38710,1990,1734,256,74497,37691,36806,1963,465,1498,273,164,109,203,162,41,0,0,0
03,048,District - Patiala (14),Rural,40-44,71949,36503,35446,1479,1280,199,67060,34242,32818,2973,693,2280,260,156,104,177,132,45,0,0,0
03,048,District - Patiala (14),Rural,45-49,61807,32352,29455,1082,927,155,56573,30335,26238,3888,911,2977,159,102,57,105,77,28,0,0,0
03,048,District - Patiala (14),Rural,50-54,45134,24080,21054,877,770,107,39818,22081,17737,4254,1103,3151,122,82,40,63,44,19,0,0,0
03,048,District - Patiala (14),Rural,55-59,32961,16063,16898,530,447,83,28702,14585,14117,3626,971,2655,71,37,34,32,23,9,0,0,0
03,048,District - Patiala (14),Rural,60-64,41058,18850,22208,822,668,154,33529,16318,17211,6523,1776,4747,146,62,84,38,26,12,0,0,0
03,048,District - Patiala (14),Rural,65-69,31580,16620,14960,727,574,153,24148,13887,10261,6565,2077,4488,112,61,51,28,21,7,0,0,0
03,048,District - Patiala (14),Rural,70-74,21259,11603,9656,540,461,79,13488,8748,4740,7126,2333,4793,91,55,36,14,6,8,0,0,0
03,048,District - Patiala (14),Rural,75-79,9894,5050,4844,242,200,42,5933,3437,2496,3656,1379,2277,53,29,24,10,5,5,0,0,0
03,048,District - Patiala (14),Rural,80+,15279,7737,7542,685,506,179,6369,4104,2265,8125,3059,5066,83,61,22,17,7,10,0,0,0
03,048,District - Patiala (14),Rural,Age not stated,581,351,230,383,254,129,172,86,86,23,8,15,1,1,0,2,2,0,0,0,0
03,048,District - Patiala (14),Rural,Less than 18,371581,207107,164474,366175,204804,161371,5104,2167,2937,205,91,114,73,38,35,24,7,17,0,0,0
03,048,District - Patiala (14),Rural,Less than 21,445744,247783,197961,426896,241633,185263,18321,5910,12411,322,145,177,150,74,76,55,21,34,0,0,0
03,048,District - Patiala (14),Urban,All ages,763280,403722,359558,330826,192208,138618,394397,200527,193870,34268,9057,25211,2352,1204,1148,1437,726,711,0,0,0
03,048,District - Patiala (14),Urban,0-9,113852,61807,52045,113852,61807,52045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,048,District - Patiala (14),Urban,10-14,64117,36121,27996,62401,35396,27005,1610,675,935,48,22,26,49,24,25,9,4,5,0,0,0
03,048,District - Patiala (14),Urban,15-19,73122,40786,32336,68268,39287,28981,4679,1427,3252,101,37,64,58,30,28,16,5,11,0,0,0
03,048,District - Patiala (14),Urban,20-24,80799,42451,38348,54904,33777,21127,25428,8484,16944,193,71,122,181,89,92,93,30,63,0,0,0
03,048,District - Patiala (14),Urban,25-29,74550,39351,35199,20642,14562,6080,52959,24362,28597,375,135,240,367,192,175,207,100,107,0,0,0
03,048,District - Patiala (14),Urban,30-34,62103,32220,29883,4649,3355,1294,56110,28339,27771,676,203,473,367,178,189,301,145,156,0,0,0
03,048,District - Patiala (14),Urban,35-39,57525,29563,27962,1804,1278,526,53883,27672,26211,1265,293,972,317,162,155,256,158,98,0,0,0
03,048,District - Patiala (14),Urban,40-44,51324,25904,25420,1038,730,308,47914,24572,23342,1912,369,1543,271,138,133,189,95,94,0,0,0
03,048,District - Patiala (14),Urban,45-49,47546,24678,22868,675,461,214,43749,23506,20243,2784,527,2257,205,110,95,133,74,59,0,0,0
03,048,District - Patiala (14),Urban,50-54,38568,20203,18365,535,341,194,34373,19017,15356,3397,698,2699,172,99,73,91,48,43,0,0,0
03,048,District - Patiala (14),Urban,55-59,29811,15412,14399,380,237,143,25831,14258,11573,3428,832,2596,114,59,55,58,26,32,0,0,0
03,048,District - Patiala (14),Urban,60-64,26392,13135,13257,410,250,160,21061,11666,9395,4782,1155,3627,105,45,60,34,19,15,0,0,0
03,048,District - Patiala (14),Urban,65-69,17094,8888,8206,393,216,177,12598,7533,5065,4027,1103,2924,58,30,28,18,6,12,0,0,0
03,048,District - Patiala (14),Urban,70-74,12181,6262,5919,212,125,87,7539,4816,2723,4371,1293,3078,45,19,26,14,9,5,0,0,0
03,048,District - Patiala (14),Urban,75-79,6226,3079,3147,97,50,47,3457,2140,1317,2644,872,1772,20,14,6,8,3,5,0,0,0
03,048,District - Patiala (14),Urban,80+,7663,3655,4008,391,233,158,3003,1961,1042,4237,1442,2795,23,15,8,9,4,5,0,0,0
03,048,District - Patiala (14),Urban,Age not stated,407,207,200,175,103,72,203,99,104,28,5,23,0,0,0,1,0,1,0,0,0
03,048,District - Patiala (14),Urban,Less than 18,219499,121201,98298,215853,119773,96080,3453,1346,2107,103,41,62,74,35,39,16,6,10,0,0,0
03,048,District - Patiala (14),Urban,Less than 21,268668,148256,120412,258589,145043,113546,9717,3067,6650,186,72,114,134,62,72,42,12,30,0,0,0
03,049,District - Amritsar  (15),Total,All ages,2490656,1318408,1172248,1133564,664120,469444,1232515,614601,617914,115276,34549,80727,5279,2802,2477,4022,2336,1686,0,0,0
03,049,District - Amritsar  (15),Total,0-9,410250,225675,184575,410250,225675,184575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,049,District - Amritsar  (15),Total,10-14,236189,132916,103273,230121,130300,99821,5717,2448,3269,220,100,120,105,54,51,26,14,12,0,0,0
03,049,District - Amritsar  (15),Total,15-19,260943,146027,114916,242839,140653,102186,17480,5105,12375,372,149,223,183,92,91,69,28,41,0,0,0
03,049,District - Amritsar  (15),Total,20-24,252233,133665,118568,158577,101954,56623,92174,31083,61091,794,309,485,431,205,226,257,114,143,0,0,0
03,049,District - Amritsar  (15),Total,25-29,225372,116275,109097,57704,41233,16471,164914,73897,91017,1510,531,979,656,306,350,588,308,280,0,0,0
03,049,District - Amritsar  (15),Total,30-34,188504,96536,91968,14165,10492,3673,170028,84382,85646,2702,790,1912,825,424,401,784,448,336,0,0,0
03,049,District - Amritsar  (15),Total,35-39,178950,89981,88969,5337,3927,1410,167487,84028,83459,4652,1159,3493,775,414,361,699,453,246,0,0,0
